url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30628356,Ford Focus,s 1.0 EcoBoost Hybrid mHEV ST-Line Vign 5dr Auto Hatchback,"22,350",2022,Automatic,49.6 mpg,Petrol,2022,1L,"7,219 miles",Petrol,Automatic,Blue,Hatchback,49.6 mpg
/ad/30909345,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"22,375",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"14,508 miles",Petrol,Manual,Green,SUV,41.5 mpg
/ad/30766184,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 Titanium 5dr Estate,"22,378",2023,Manual,53.3 mpg,Petrol,2023,999cc,"2,300 miles",Petrol,Manual,Red,Estate,53.3 mpg
/ad/30712416,Ford Transit Custom,2.0 300 LIMITED ECOBLUE 129 BHP Other,"22,380",2020,Manual,46.3 mpg,Diesel,2020,1995cc,"60,527 miles",Diesel,Manual,WHITE,Other,46.3 mpg
/ad/30855264,Ford S-MAX,x 2.0 EcoBlue Titanium MPV 5dr Diesel Manual Euro 6 (s/s) (150 ps) MPV,"22,385",2020,Manual,46.3 mpg,Diesel,2020,1997cc,"17,920 miles",Diesel,Manual,Silver,MPV,46.3 mpg
/ad/30711257,Ford Focus,s 1.0 EcoBoost Titanium 5dr Estate,"22,390",2023,Manual,51.4 mpg,Petrol,2023,1L,10 miles,Petrol,Manual,Black,Estate,51.4 mpg
/ad/30656078,Ford Puma,1.0 EcoBoost Hybrid mHEV ST-Line 5dr DCT Hatchback,"22,395",2022,Automatic,48.7 mpg,Petrol,2022,1000cc,"3,328 miles",Petrol,Automatic,Frozen White,Hatchback,48.7 mpg
/ad/30523849,Ford Puma,a SUV,"22,395",2022,Manual,49.6 mpg,Petrol,2022,1000cc,"6,450 miles",Petrol,Manual,Grey,SUV,49.6 mpg
/ad/30930135,Ford Kuga,St Line X SUV,"22,395",,Manual,54.3 mpg,Petrol,0L,"21,842 miles",Petrol,Manual,Agathe Black (Premium),SUV,54.3 mpg,
/ad/30611094,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"22,400",2022,Manual,40.3 mpg,Petrol,2022,1.5L,"9,606 miles",Petrol,Manual,Grey,SUV,40.3 mpg
/ad/30641772,Ford Focus,2.3 EcoBoost ST 5dr Hatchback,"22,424",2020,Manual,34.5 mpg,Petrol,2020,2299cc,"12,285 miles",Petrol,Manual,Red,Hatchback,34.5 mpg
/ad/30715264,Ford Transit Custom,2.0 EcoBlue 130ps High Roof Limited Van Other,"22,434",2019,Manual,44.1 mpg,Diesel,2019,1995cc,"55,495 miles",Diesel,Manual,SILVER,Other,44.1 mpg
/ad/30788058,Ford Puma,1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT Hatchback,"22,444",2022,Automatic,49.6 mpg,Petrol,2022,999cc,"5,700 miles",Petrol,Automatic,Grey,Hatchback,49.6 mpg
/ad/30823542,Ford Fiesta,1.0 EcoBoost Titanium X 5dr Hatchback,"22,450",2023,Manual,47.1 mpg,Petrol,2023,1000cc,20 miles,Petrol,Manual,Race Red,Hatchback,47.1 mpg
/ad/30684627,Ford Kuga,2.5 PHEV Titanium First Edition 5dr CVT Estate,"22,454",2020,Automatic,201.8 mpg,Hybrid,2020,2496cc,"10,300 miles",Petrol/PlugIn Elec Hybrid,Automatic,Grey,Estate,201.8 mpg
/ad/30810552,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 Active X Vign Ed 5dr Estate,"22,455",2022,Manual,51.4 mpg,Petrol,2022,1L,"10,623 miles",Petrol,Manual,Blue,Estate,51.4 mpg
/ad/30875061,Ford Kuga,1.5 EcoBlue ST-Line X Edition 5dr ** PAN ROOF + ELECTRIC BOOT ** SUV,"22,472",2022,Manual,61.4 mpg,Diesel,2022,1496cc,"17,527 miles",Diesel,Manual,Silver,SUV,61.4 mpg
/ad/30677075,Ford Focus,2.3 EcoBoost ST 5dr CHECKOUT OUR WEBSITE 30+ CARS! Hatchback,"22,475",2020,Manual,34.5 mpg,Petrol,2020,2299cc,"26,709 miles",Petrol,Manual,Blue,Hatchback,34.5 mpg
/ad/30596160,Ford Kuga,a 1.5 EcoBoost 150 ST-Line X 5dr SUV,"22,489",2021,Manual,40.9 mpg,Petrol,2021,1.5L,"4,800 miles",Petrol,Manual,White,SUV,40.9 mpg
/ad/30847477,Ford Puma,a ST-Line Vignale Hatchback,"22,489",2022,Manual,51.4 mpg,Petrol,2022,998cc,"8,384 miles",Petrol,Manual,White,Hatchback,51.4 mpg
/ad/30236918,Ford Focus,s 1.0 EcoBoost ST-Line 5dr Estate,"22,490",2023,Manual,49.6 mpg,Petrol,2023,1L,140 miles,Petrol,Manual,Black,Estate,49.6 mpg
/ad/30959647,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,490",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"4,943 miles",Petrol,Semiauto,Black,SUV,49.6 mpg
/ad/30356412,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT Hatchback,"22,490",2022,Automatic,49.6 mpg,Petrol,2022,999cc,"7,600 miles",Petrol,Automatic,SILVER,Hatchback,49.6 mpg
/ad/30967964,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,490",2023,Semi-Auto,49.6 mpg,Petrol,2023,1L,"9,592 miles",Petrol,Semiauto,Grey,SUV,49.6 mpg
/ad/30932508,Ford Focus,s 2.3 RS 5d 346 BHP Hatchback,"22,490",2017,Manual,36.7 mpg,Petrol,2017,2261cc,"68,567 miles",Petrol,Manual,GREY,Hatchback,36.7 mpg
/ad/30868463,Ford Galaxy,2.0 EcoBlue Titanium 5dr Auto AUTO + F+R SENSORS + SAT NAV MPV,"22,492",2020,Automatic,43.5 mpg,Diesel,2020,1997cc,"36,242 miles",Diesel,Automatic,Blue,MPV,43.5 mpg
/ad/30702379,Ford Mondeo,o 2.0 ST-LINE EDITION ECOBLUE 5DR Automatic Estate,"22,494",2020,Automatic,44.1 mpg,Diesel,2020,1997cc,"25,074 miles",Diesel,Automatic,Red,Estate,44.1 mpg
/ad/30503570,Ford Fiesta,1.5 EcoBoost ST-2 3dr Hatchback,"22,495",2022,Manual,40.3 mpg,Petrol,2022,1.5L,"5,974 miles",Petrol,Manual,Black,Hatchback,40.3 mpg
/ad/30452993,Ford Focus,1.0 EcoBoost ST-Line Style 5dr Hatchback,"22,495",2022,Manual,51.4 mpg,Petrol,2022,999cc,"6,256 miles",Petrol,Manual,Silver,Hatchback,51.4 mpg
/ad/30841128,Ford Focus,s 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr Auto Hatchback,"22,495",2023,Automatic,50.4 mpg,Petrol,2023,1L,"9,710 miles",Petrol,Automatic,Blue,Hatchback,50.4 mpg
/ad/30440732,Ford Fiesta,Hatchback,"22,495",2020,Manual,40.4 mpg,Petrol,2020,1498cc,"9,900 miles",Petrol,Manual,Orange,Hatchback,40.4 mpg
/ad/30883167,Ford Focus,St Line X Hatchback,"22,495",,Manual,50.4 mpg,Petrol,0L,"9,999 miles",Petrol,Manual,MOONDUST SILVER PREMIUM PAINT,Hatchback,50.4 mpg,
/ad/30358845,Ford Mondeo,2.0 EcoBlue 190 Titanium Edition 5dr Powershift Hatchback,"22,495",2019,Automatic,48.7 mpg,Diesel,2019,2000cc,"10,000 miles",Diesel,Automatic,Red,Hatchback,48.7 mpg
/ad/30945108,Ford Kuga,2.0 EcoBlue mHEV ST-Line Edt -1 Owner Hatchback,"22,495",2021,Manual,56.5 mpg,Diesel,2021,1995cc,"18,200 miles",Diesel,Manual,Solar Silver,Hatchback,56.5 mpg
/ad/30309450,Ford Focus,2.3 EcoBoost ST 5dr Hatchback,"22,495",2020,Manual,34.5 mpg,Petrol,2020,2300cc,"21,303 miles",Petrol,Manual,White,Hatchback,34.5 mpg
/ad/30621247,Ford Kuga,1.5 EcoBlue ST-Line Edition 5dr SUV,"22,495",2021,Manual,57.7 mpg,Diesel,2021,1.5L,"33,310 miles",Diesel,Manual,Black,SUV,57.7 mpg
/ad/30453239,Ford Kuga,a Hatchback,"22,495",2020,Manual,54.3 mpg,Diesel,2020,1498cc,"36,000 miles",Diesel,Manual,Silver,Hatchback,54.3 mpg
/ad/30873282,Ford Kuga,a St-Line First Edition 1.5 EcoBlue Auto Estate,"22,495",2021,Automatic,50.4 mpg,Diesel,2021,1499cc,"43,253 miles",Diesel,Automatic,Frozen White,Estate,50.4 mpg
/ad/30841128,Ford Focus,s 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr Auto Hatchback,"22,495",2023,Automatic,50.4 mpg,Petrol,2023,1L,"9,710 miles",Petrol,Automatic,Blue,Hatchback,50.4 mpg
/ad/30851852,Ford Kuga,a 2.0 EcoBlue mHEV Vignale 5dr SUV,"22,495",2020,Manual,55.4 mpg,Diesel,2020,2L,"24,276 miles",Diesel,Manual,Blue,SUV,55.4 mpg
/ad/30621248,Ford Kuga,a 1.5 EcoBlue ST-Line Edition 5dr SUV,"22,495",2021,Manual,57.7 mpg,Diesel,2021,1.5L,"34,500 miles",Diesel,Manual,Blue,SUV,57.7 mpg
/ad/30934725,Ford Kuga,a 1.5 EcoBoost 150 Titanium Edition 5dr SUV,"22,499",2021,Manual,41.5 mpg,Petrol,2021,1.5L,"8,147 miles",Petrol,Manual,Grey,SUV,41.5 mpg
/ad/30896589,Ford Kuga,1.5 EcoBoost 150 ST-Line Edition 5dr Estate,"22,499",2021,Manual,41.5 mpg,Petrol,2021,1500cc,"8,700 miles",Petrol,Manual,Lucid Red,Estate,41.5 mpg
/ad/30938534,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"22,499",2021,Manual,41.5 mpg,Petrol,2021,1.5L,"13,604 miles",Petrol,Manual,Green,SUV,41.5 mpg
/ad/30938597,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"22,499",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"14,967 miles",Petrol,Manual,Green,SUV,41.5 mpg
/ad/30176870,Ford Puma,a Hatchback,"22,499",2021,Automatic,48.7 mpg,Petrol,2021,999cc,"35,548 miles",Petrol,Automatic,Blue,Hatchback,48.7 mpg
/ad/30903351,Ford S-MAX,X 2.0 EcoBlue 150 Titanium 5dr Auto [8 Speed] MPV,"22,499",2021,Semi-Auto,53.3 mpg,Diesel,2021,2L,"35,734 miles",Diesel,Semiauto,Blue,MPV,53.3 mpg
/ad/30880818,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"22,499",2023,Manual,40.3 mpg,Petrol,2023,1.5L,"1,284 miles",Petrol,Manual,White,Hatchback,40.3 mpg
/ad/30799725,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"22,499",2023,Manual,40.3 mpg,Petrol,2023,1.5L,"2,506 miles",Petrol,Manual,Green,Hatchback,40.3 mpg
/ad/30912198,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"22,499",2023,Manual,40.3 mpg,Petrol,2023,1.5L,"3,623 miles",Petrol,Manual,Red,Hatchback,40.3 mpg
/ad/30783094,Ford Kuga,a 1.5 EcoBlue ST-Line 5dr SUV,"22,499",2022,Manual,54.3 mpg,Diesel,2022,1.5L,"4,936 miles",Diesel,Manual,White,SUV,54.3 mpg
/ad/30934035,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"22,499",2022,Manual,40.3 mpg,Petrol,2022,1.5L,"6,135 miles",Petrol,Manual,Grey,Hatchback,40.3 mpg
/ad/30772367,Ford Kuga,a 1.5 EcoBlue ST-Line First Edition 5dr Auto SUV,"22,499",2020,Semi-Auto,50.4 mpg,Diesel,2020,1.5L,"6,154 miles",Diesel,Semiauto,Blue,SUV,50.4 mpg
/ad/30868099,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,499",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"11,230 miles",Petrol,Semiauto,White,SUV,49.6 mpg
/ad/30719908,Ford Kuga,a 1.5 EcoBoost 150 Vignale 5dr SUV,"22,499",2020,Manual,41.5 mpg,Petrol,2020,1.5L,"12,510 miles",Petrol,Manual,Black,SUV,41.5 mpg
/ad/30811736,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"22,499",2023,Manual,40.3 mpg,Petrol,2023,1.5L,"7,928 miles",Petrol,Manual,Green,Hatchback,40.3 mpg
/ad/30811734,Ford Kuga,a 1.5 EcoBlue Titanium 5dr Auto SUV,"22,499",2022,Semi-Auto,50.4 mpg,Diesel,2022,1.5L,"16,910 miles",Diesel,Semiauto,Red,SUV,50.4 mpg
/ad/30968336,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"22,499",2023,Manual,40.3 mpg,Petrol,2023,1.5L,"2,371 miles",Petrol,Manual,White,Hatchback,40.3 mpg
/ad/30315292,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 Titanium 5dr Auto Hatchback,"22,500",2023,Automatic,53.3 mpg,Petrol,2023,1L,10 miles,Petrol,Automatic,White,Hatchback,53.3 mpg
/ad/30117215,Ford EcoSport,1.0 EcoBoost 125 Active 5dr Hatchback,"22,500",2023,Manual,47.1 mpg,Petrol,2023,1000cc,533 miles,Petrol,Manual,Silver,Hatchback,47.1 mpg
/ad/30916468,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,500",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,535 miles,Petrol,Semiauto,Blue,SUV,49.6 mpg
/ad/30726637,Ford Focus,s Estate,"22,500",2022,Automatic,50.4 mpg,Petrol,2022,999cc,"3,878 miles",Petrol,Automatic,White,Estate,50.4 mpg
/ad/30283696,Ford Puma,Hatchback,"22,500",2022,Manual,51.4 mpg,Petrol,2022,999cc,"4,875 miles",Petrol,Manual,Grey,Hatchback,51.4 mpg
/ad/30779739,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 ST-Line Vignale 5dr Hatchback,"22,500",2022,Manual,52.3 mpg,Petrol,2022,1L,"8,980 miles",Petrol,Manual,White,Hatchback,52.3 mpg
/ad/30525287,Ford Puma,Hatchback,"22,500",2022,Automatic,48.7 mpg,Petrol,2022,999cc,"12,818 miles",Petrol,Automatic,Silver,Hatchback,48.7 mpg
/ad/29726479,Ford Escort,SILHOUETTE Convertible,"22,500",1994,Manual,Tax: £280,1994,1597cc,"14,172 miles",Petrol,Manual,Silver,Convertible,,
/ad/30284288,Ford Kuga,1.5 EcoBoost 150 Titanium Edition 5dr SUV,"22,500",2021,Manual,41.5 mpg,Petrol,2021,1496cc,"15,199 miles",Petrol,Manual,Blue,SUV,41.5 mpg
/ad/30629720,Ford Kuga,a 1.5 EcoBoost 150 ST-Line Edition 5dr SUV,"22,500",2021,Manual,41.5 mpg,Petrol,2021,1.5L,"16,075 miles",Petrol,Manual,Blue,SUV,41.5 mpg
/ad/30523264,Ford Tourneo Connect,GRAND TITANIUM TDCI WAV AUTO WJ18TMZ MPV,"22,500",2018,Automatic,56.6 mpg,Diesel,2018,1499cc,"19,500 miles",Diesel,Automatic,Grey,MPV,56.6 mpg
/ad/30810652,Ford Kuga,a 2.5 PHEV ST-Line 5dr CVT SUV,"22,500",2021,Automatic,201.8 mpg,Hybrid,2021,2.5L,"20,300 miles",Hybrid,Automatic,White,SUV,201.8 mpg
/ad/30907735,Ford Focus,s 2.3 EcoBoost ST 5dr Hatchback,"22,500",2021,Manual,34.5 mpg,Petrol,2021,2.3L,"22,345 miles",Petrol,Manual,Black,Hatchback,34.5 mpg
/ad/30785825,Ford Kuga,a 2.0 EcoBlue mHEV ST-Line X Edition 5dr SUV,"22,500",2021,Manual,55.4 mpg,Diesel,2021,2L,"26,675 miles",Diesel,Manual,Red,SUV,55.4 mpg
/ad/30959757,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,500",2023,Semi-Auto,49.6 mpg,Petrol,2023,1L,"4,024 miles",Petrol,Semiauto,Grey,SUV,49.6 mpg
/ad/30960755,Ford Kuga,a 2.0 EcoBlue mHEV ST-Line X 5dr SUV,"22,500",2020,Manual,54.3 mpg,Diesel,2020,2L,"21,389 miles",Diesel,Manual,Grey,SUV,54.3 mpg
/ad/30957492,Ford Fiesta,a 1.5 EcoBoost ST-3 5dr Hatchback,"22,500",2023,Manual,40.3 mpg,Petrol,2023,1.5L,"3,433 miles",Petrol,Manual,Grey,Hatchback,40.3 mpg
/ad/30840204,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 ST-Line X 5dr Hatchback,"22,500",2023,Manual,53.3 mpg,Petrol,2023,999cc,"4,150 miles",Petrol,Manual,Red,Hatchback,53.3 mpg
/ad/30691204,Ford Kuga,FORD KUGA 1.5 EcoBlue ST-Line Edition 5dr 4x4,"22,500",2022,Manual,54.3 mpg,Diesel,2022,1498.0cc,"11,751 miles",Diesel,Manual,SILVER,4x4,54.3 mpg
/ad/30149816,Ford Puma,1.0 EcoBoost Hybrid mHEV ST-Li Hatchback,"22,500",2022,Automatic,49.6 mpg,Petrol,2022,1L,"21,500 miles",Petrol,Automatic,Frozen White,Hatchback,49.6 mpg
/ad/30545379,Ford Transit Custom,2.0 270 LIMITED LR P/V 129 BHP Other,"22,500",2017,Manual,44.1 mpg,Diesel,2017,1995cc,"42,000 miles",Diesel,Manual,GREY,Other,44.1 mpg
/ad/30967912,Ford Focus,s 1.0 EcoBoost ST-Line 5dr Hatchback,"22,500",2022,Manual,51.4 mpg,Petrol,2022,1L,"18,500 miles",Petrol,Manual,Grey,Hatchback,51.4 mpg
/ad/30545379,Ford Transit Custom,2.0 270 LIMITED LR P/V 129 BHP Other,"22,500",2017,Manual,44.1 mpg,Diesel,2017,1995cc,"42,000 miles",Diesel,Manual,GREY,Other,44.1 mpg
/ad/30967068,Ford Edge,DIESEL ESTATE SUV,"22,500",2019,Automatic,44.8 mpg,Diesel,2019,1995cc,"47,400 miles",Diesel,Automatic,Grey,SUV,44.8 mpg
/ad/30970443,Ford Kuga,a 2.5 FHEV ST-Line Edition 5dr CVT SUV,"22,500",2021,Automatic,48.7 mpg,Hybrid,2021,2.5L,"8,126 miles",Hybrid,Automatic,Silver,SUV,48.7 mpg
/ad/30559242,Ford Puma,1.0T EcoBoost MHEV ST-Line DCT Euro 6 (s/s) 5dr FSH! Auto SUV,"22,501",2022,Automatic,48.7 mpg,Hybrid,2022,999cc,"9,533 miles",Petrol Hybrid,Automatic,Blue,SUV,48.7 mpg
/ad/30949980,Ford Puma,1.5 EcoBoost ST 5dr Hatchback,"22,502",2021,Manual,41.5 mpg,Petrol,2021,1497cc,"8,501 miles",Petrol,Manual,Green,Hatchback,41.5 mpg
/ad/30946033,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,518",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"2,436 miles",Petrol,Semiauto,Blue,SUV,49.6 mpg
/ad/30752069,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 Titanium 5dr Auto Hatchback,"22,549",2023,Automatic,53.3 mpg,Petrol,2023,999cc,"1,613 miles",Petrol,Automatic,White,Hatchback,53.3 mpg
/ad/30943046,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT SUV,"22,550",2022,Semi-Auto,49.6 mpg,Petrol,2022,1L,"5,607 miles",Petrol,Semiauto,White,SUV,49.6 mpg
/ad/30079418,Ford Focus,s 1.0 EcoBoost Hybrid mHEV 155 Active Vign 5dr Auto Hatchback,"22,550",2022,Automatic,51.4 mpg,Petrol,2022,1L,"14,162 miles",Petrol,Automatic,Blue,Hatchback,51.4 mpg
/ad/29723099,Ford Transit Custom,2.0 280 LIMITED P/V ECOBLUE 129 BHP Other,"22,554",2019,Manual,46.3 mpg,Diesel,2019,1995cc,"47,142 miles",Diesel,Manual,BLACK,Other,46.3 mpg
/ad/30752076,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 ST-Line 5dr Estate,"22,560",2023,Manual,52.3 mpg,Petrol,2023,999cc,"3,000 miles",Petrol,Manual,White,Estate,52.3 mpg
/ad/30849476,Ford Focus,1.0T EcoBoost MHEV Titanium Euro 6 (s/s) 5dr Estate,"22,574",2023,Manual,53.3 mpg,Petrol,2023,999cc,"2,354 miles",Petrol,Manual,Blue,Estate,53.3 mpg
/ad/30949983,Ford Puma,1.5 EcoBoost ST 5dr Hatchback,"22,580",2022,Manual,41.5 mpg,Petrol,2022,1497cc,"15,001 miles",Petrol,Manual,Grey,Hatchback,41.5 mpg
/ad/30965346,Ford Puma,1.5 EcoBoost ST 5dr Hatchback,"22,583",2022,Manual,41.5 mpg,Petrol,2022,1497cc,"11,508 miles",Petrol,Manual,Black,Hatchback,41.5 mpg
/ad/30785361,Ford Kuga,St Line X Edition SUV,"22,590",,Manual,55.4 mpg,Diesel,0L,"20,180 miles",Diesel,Manual,Lucid Red (Exclusive),SUV,55.4 mpg,
/ad/30828995,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"22,591",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"7,480 miles",Petrol,Manual,Grey,SUV,41.5 mpg
/ad/29865944,Ford Puma,Hatchback,"22,595",2020,Automatic,46.3 mpg,Petrol,2020,1000cc,"15,102 miles",Petrol,Automatic,Silver,Hatchback,46.3 mpg
/ad/30956095,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line X 5dr SUV,"22,595",2023,Manual,50.4 mpg,Hybrid,2023,1L,"4,000 miles",Hybrid,Manual,Grey,SUV,50.4 mpg
/ad/30815059,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line 5dr DCT SUV,"22,600",2022,Semi-Auto,48.7 mpg,Petrol,2022,1L,"5,600 miles",Petrol,Semiauto,Silver,SUV,48.7 mpg
/ad/30942685,Ford Kuga,a 1.5 EcoBlue ST-Line X Edition 5dr SUV,"22,600",2022,Manual,57.7 mpg,Diesel,2022,1.5L,"14,698 miles",Diesel,Manual,White,SUV,57.7 mpg
/ad/30708033,Ford Focus,2.3T EcoBoost RS Hatchback 5dr Petrol Manual AWD Euro 6 (s/s) (350 ps) Part Leather,"22,600",2016,Manual,36.7 mpg,Petrol,2016,2261cc,"43,416 miles",Petrol,Manual,Grey,Hatchback,36.7 mpg
/ad/30574997,Ford Kuga,a 2.0 EcoBlue 190 ST-Line X First Ed 5dr Auto AWD SUV,"22,602",2020,Semi-Auto,46.3 mpg,Diesel,2020,2L,"31,680 miles",Diesel,Semiauto,Silver,SUV,46.3 mpg
/ad/30899360,Ford Kuga,1.5 EcoBoost 150 Titanium Edition 5dr Estate,"22,613",2022,Manual,41.5 mpg,Petrol,2022,1496cc,"15,725 miles",Petrol,Manual,Black,Estate,41.5 mpg
/ad/30814769,Ford Kuga,a Hatchback,"22,613",2020,Manual,41.5 mpg,Petrol,2020,1498cc,"21,706 miles",Petrol,Manual,Grey,Hatchback,41.5 mpg
/ad/30924963,Ford Kuga,2.0 EcoBlue mHEV Vignale 5dr Estate,"22,614",2020,Manual,55.4 mpg,Diesel,2020,1999cc,"14,209 miles",Diesel,Manual,Black,Estate,55.4 mpg
/ad/30907816,Ford Focus,s 1.0 EcoBoost Titanium 5dr Hatchback,"22,634",2023,Manual,52.3 mpg,Petrol,2023,1L,"2,785 miles",Petrol,Manual,Blue,Hatchback,52.3 mpg
/ad/29934585,Ford Transit Custom,2.0 280 LEADER P/V ECOBLUE 104 BHP Other,"22,644",2020,Manual,45.6 mpg,Diesel,2020,1995cc,"45,600 miles",Diesel,Manual,WHITE,Other,45.6 mpg
/ad/30886254,Ford Kuga,ST-LINE PHEV CVT Hatchback,"22,648",2021,Automatic,201.8 mpg,Hybrid,2021,2488cc,"22,375 miles",Petrol/Electric,CVT,Red,Hatchback,201.8 mpg
/ad/30884215,Ford Mondeo,o Vignale 2.0 EcoBlue 190 5dr Powershift AWD Hatchback,"22,650",2020,Semi-Auto,44.8 mpg,Diesel,2020,2L,"31,461 miles",Diesel,Semiauto,Black,Hatchback,44.8 mpg
/ad/30961155,Ford Focus,s RS 2.3 EcoBoost 5dr Hatchback,"22,650",2016,Manual,36.7 mpg,Petrol,2016,2.3L,"55,709 miles",Petrol,Manual,Blue,Hatchback,36.7 mpg
/ad/30878557,Ford Puma,a 1.5 EcoBoost ST 5dr SUV,"22,653",2022,Manual,41.5 mpg,Petrol,2022,1.5L,"14,943 miles",Petrol,Manual,Blue,SUV,41.5 mpg
/ad/30675312,Ford Fiesta,1.0 EcoBoost Hybrid mHEV 125 Titanium 5dr Hatchback,"22,655",,Manual,Tax: n/a,1000cc,20 miles,Petrol,Manual,Frozen White,Hatchback,,,
/ad/30901926,Ford Puma,1.0 EcoBoost Hybrid mHEV ST-Line X 5dr DCT Hatchback,"22,659",2022,Automatic,49.6 mpg,Petrol,2022,999cc,"9,153 miles",Petrol,Automatic,Black,Hatchback,49.6 mpg
/ad/30903230,Ford Puma,a 1.0 EcoBoost Hybrid mHEV 155 ST-Line Vignale 5dr SUV,"22,670",2023,Manual,49.6 mpg,Hybrid,2023,1L,"5,790 miles",Hybrid,Manual,Red,SUV,49.6 mpg
/ad/30946397,Ford Puma,1.5 EcoBoost ST 5dr Hatchback,"22,670",2022,Manual,41.5 mpg,Petrol,2022,1497cc,"13,726 miles",Petrol,Manual,White,Hatchback,41.5 mpg
/ad/30632155,Ford Fiesta,a 15.200PS ST-3 IN MAGENTIC GREY WITH 2K + PERFROMANCE PACK Hatchback,"22,675",2023,Manual,40.3 mpg,Petrol,2023,1496cc,"2,200 miles",Petrol,Manual,Magentic Grey,Hatchback,40.3 mpg
/ad/30827044,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 Titanium 5dr Auto Hatchback,"22,676",2023,Automatic,53.3 mpg,Petrol,2023,999cc,"2,340 miles",Petrol,Automatic,White,Hatchback,53.3 mpg
/ad/30840217,Ford Focus,1.0 EcoBoost Hybrid mHEV 155 Titanium 5dr Auto Hatchback,"22,676",2023,Automatic,53.3 mpg,Petrol,2023,999cc,"2,343 miles",Petrol,Automatic,White,Hatchback,53.3 mpg
/ad/30611972,Ford Puma,a 1.0 EcoBoost Hybrid mHEV ST-Line 5dr DCT SUV,"22,686",2022,Semi-Auto,48.7 mpg,Petrol,2022,1L,"9,556 miles",Petrol,Semiauto,Grey,SUV,48.7 mpg
/ad/30368594,Ford Fiesta,a FIESTA ST-3 TURBO Hatchback,"22,695",2022,Manual,40.3 mpg,Petrol,2022,1496cc,"8,020 miles",Petrol,Manual,GREEN,Hatchback,40.3 mpg
/ad/30262571,Ford Kuga,1.5 ST-LINE FIRST EDITION ECOBLUE 5d 119 BHP Hatchback,"22,695",2020,Manual,54.3 mpg,Diesel,2020,1499cc,"14,403 miles",Diesel,Manual,SILVER,Hatchback,54.3 mpg
/ad/30516178,Ford Puma,1.0T 125ps EcoBoost ST-Line X 5dr Auto Crossover,"22,695",2021,Automatic,46.3 mpg,Petrol,2021,999cc,"18,200 miles",Petrol,Automatic,Lightning Blue,Crossover,46.3 mpg
/ad/29724463,Ford Kuga,2.5 PHEV ST-Line 5dr CVT 2 Owners Full Service History SUV,"22,695",2020,Automatic,201.8 mpg,Hybrid,2020,2496cc,"18,291 miles",Petrol Plug-in Hybrid,Automatic,Blue,SUV,201.8 mpg
/ad/30894030,Ford Puma,a 1.0 EcoBoost Hybrid mHEV Titanium 5dr DCT SUV,"22,699",2023,Semi-Auto,49.6 mpg,Petrol,2023,1L,"1,625 miles",Petrol,Semiauto,Grey,SUV,49.6 mpg
